Price,Close
Ticker,XLF
Date,
2024-10-17,46.355533599853516
2024-10-18,46.36527633666992
2024-10-21,45.99529266357422
2024-10-22,45.90766143798828
2024-10-23,45.868717193603516
2024-10-24,45.90766143798828
2024-10-25,45.401363372802734
2024-10-28,45.96608352661133
2024-10-29,45.6837158203125
2024-10-30,45.88818359375
2024-10-31,45.255313873291016
2024-11-01,45.411094665527344
2024-11-04,45.060577392578125
2024-11-05,45.479251861572266
2024-11-06,48.24443054199219
2024-11-07,47.46549987792969
2024-11-08,47.89391326904297
2024-11-11,48.57546615600586
2024-11-12,48.429420471191406
2024-11-13,48.4586296081543
2024-11-14,48.33205795288086
2024-11-15,48.55599594116211
2024-11-18,48.70204162597656
2024-11-19,48.3807373046875
2024-11-20,48.23469161987305
2024-11-21,48.848087310791016
2024-11-22,49.39333724975586
2024-11-25,49.71464157104492
2024-11-26,49.812007904052734
2024-11-27,49.909366607666016
2024-11-29,49.98725891113281
2024-12-02,49.490699768066406
2024-12-03,49.1207160949707
2024-12-04,48.93571853637695
2024-12-05,49.08176803588867
2024-12-06,49.07203674316406
2024-12-09,48.400211334228516
2024-12-10,48.390472412109375
2024-12-11,48.48783874511719
2024-12-12,48.27363204956055
2024-12-13,48.23469161987305
2024-12-16,48.147056579589844
2024-12-17,47.80628204345703
2024-12-18,46.3750114440918
2024-12-19,46.54053497314453
2024-12-20,47.2318229675293
2024-12-23,47.345252990722656
2024-12-24,47.902591705322266
2024-12-26,48.019935607910156
2024-12-27,47.66792678833008
2024-12-30,47.20835876464844
2024-12-31,47.25724792480469
2025-01-02,47.13990783691406
2025-01-03,47.51148223876953
2025-01-06,47.364810943603516
2025-01-07,47.25724792480469
2025-01-08,47.4136962890625
2025-01-10,46.26966857910156
2025-01-13,46.602115631103516
2025-01-14,47.179019927978516
2025-01-15,48.3817253112793
2025-01-16,48.70439910888672
2025-01-17,49.11507797241211
2025-01-21,49.525753021240234
2025-01-22,49.291080474853516
2025-01-23,49.57464599609375
2025-01-24,49.721317291259766
2025-01-27,50.268882751464844
2025-01-28,50.180877685546875
2025-01-29,50.14176940917969
2025-01-30,50.62089538574219
2025-01-31,50.327552795410156
2025-02-03,50.122215270996094
2025-02-04,50.0048713684082
2025-02-05,50.53289031982422
2025-02-06,50.95335388183594
2025-02-07,50.66978454589844
2025-02-10,50.268882751464844
2025-02-11,50.39600372314453
2025-02-12,50.21999740600586
2025-02-13,50.55244827270508
2025-02-14,50.650230407714844
2025-02-18,51.01201248168945
2025-02-19,51.03157043457031
2025-02-20,50.24932098388672
2025-02-21,49.623531341552734
2025-02-24,49.838653564453125
2025-02-25,49.82887649536133
2025-02-26,49.721317291259766
2025-02-27,49.99510192871094
2025-02-28,51.02179718017578
2025-03-03,50.59156036376953
2025-03-04,48.811954498291016
2025-03-05,49.09552001953125
2025-03-06,48.2839469909668
2025-03-07,48.02971649169922
2025-03-10,46.954132080078125
2025-03-11,46.5532341003418
2025-03-12,46.621673583984375
2025-03-13,46.36744689941406
2025-03-14,47.443031311035156
2025-03-17,48.0003776550293
2025-03-18,47.94171142578125
2025-03-19,48.4697265625
2025-03-20,48.538169860839844
2025-03-21,48.36216735839844
2025-03-24,49.2149658203125
2025-03-25,49.48974609375
2025-03-26,49.3425407409668
2025-03-27,49.24440383911133
2025-03-28,48.2924919128418
2025-03-31,48.88130569458008
2025-04-01,48.822425842285156
2025-04-02,49.22477722167969
2025-04-03,46.80082702636719
2025-04-04,43.37589645385742
2025-04-07,43.2679557800293
2025-04-08,43.10111999511719
2025-04-09,46.34940719604492
2025-04-10,45.054019927978516
2025-04-11,45.79984664916992
2025-04-14,46.27090072631836
2025-04-15,46.38866424560547
2025-04-16,45.66245651245117
2025-04-17,45.78022003173828
2025-04-21,44.79887008666992
2025-04-22,46.28071594238281
2025-04-23,46.83027267456055
2025-04-24,47.35038757324219
2025-04-25,47.12467956542969
2025-04-28,47.271881103515625
2025-04-29,47.76255798339844
2025-04-30,47.85087585449219
2025-05-01,47.841064453125
2025-05-02,48.832237243652344
2025-05-05,48.5181999206543
2025-05-06,48.2434196472168
2025-05-07,48.528018951416016
2025-05-08,48.93037414550781
2025-05-09,48.93037414550781
2025-05-12,49.921539306640625
2025-05-13,50.127628326416016
2025-05-14,49.990230560302734
2025-05-15,50.32389831542969
2025-05-16,50.628116607666016
2025-05-19,50.65755844116211
2025-05-20,50.38277816772461
2025-05-21,49.35235595703125
2025-05-22,49.29347229003906
2025-05-23,49.1168327331543
2025-05-27,49.98042297363281
2025-05-28,49.646759033203125
2025-05-29,49.901912689208984
2025-05-30,50.009864807128906
2025-06-02,50.02948760986328
2025-06-03,50.127628326416016
2025-06-04,49.84303665161133
2025-06-05,49.70564270019531
2025-06-06,50.32389831542969
2025-06-09,50.04911804199219
2025-06-10,50.108001708984375
2025-06-11,50.04911804199219
2025-06-12,50.04911804199219
2025-06-13,49.028507232666016
2025-06-16,49.58788299560547
2025-06-17,49.303287506103516
2025-06-18,49.28366470336914
2025-06-20,49.42104721069336
2025-06-23,50.04338836669922
2025-06-24,50.791778564453125
2025-06-25,50.62437438964844
2025-06-26,50.998573303222656
2025-06-27,51.146278381347656
2025-06-30,51.569705963134766
2025-07-01,51.85527420043945
2025-07-02,51.81588363647461
2025-07-03,52.377174377441406
2025-07-07,51.874969482421875
2025-07-08,51.41215133666992
2025-07-09,51.5992431640625
2025-07-10,51.90450668334961
2025-07-11,51.3629150390625
2025-07-14,51.7469482421875
2025-07-15,50.86071014404297
2025-07-16,51.215206146240234
2025-07-17,51.70756530761719
2025-07-18,51.73710632324219
2025-07-21,51.589393615722656
2025-07-22,51.874969482421875
2025-07-23,52.28854751586914
2025-07-24,52.25900650024414
2025-07-25,52.62335205078125
2025-07-28,52.25900650024414
2025-07-29,51.99312973022461
2025-07-30,51.89466094970703
2025-07-31,51.569705963134766
2025-08-01,50.61452865600586
2025-08-04,51.11673355102539
2025-08-05,50.90994644165039
2025-08-06,51.156124114990234
2025-08-07,50.584983825683594
2025-08-08,51.05765151977539
2025-08-11,51.037960052490234
2025-08-12,51.65833282470703
2025-08-13,51.95374298095703
2025-08-14,52.19992446899414
2025-08-15,51.65833282470703
2025-08-18,51.697715759277344
2025-08-19,51.79618835449219
2025-08-20,52.06206512451172
2025-08-21,51.89466094970703
2025-08-22,52.751365661621094
2025-08-25,52.44610595703125
2025-08-26,52.84983825683594
2025-08-27,52.95815658569336
2025-08-28,53.02708435058594
2025-08-29,53.16495132446289
2025-09-02,52.771060943603516
2025-09-03,52.682437896728516
2025-09-04,53.23387908935547
2025-09-05,52.25900650024414
2025-09-08,52.29840087890625
2025-09-09,52.52488327026367
2025-09-10,52.347633361816406
2025-09-11,53.2043342590332
2025-09-12,52.977848052978516
2025-09-15,52.85968780517578
2025-09-16,52.741519927978516
2025-09-17,53.25357437133789
2025-09-18,53.30281066894531
2025-09-19,53.42097473144531
2025-09-22,53.3498420715332
2025-09-23,53.11273193359375
2025-09-24,52.96453857421875
2025-09-25,52.82622528076172
2025-09-26,53.21153259277344
2025-09-29,53.47827911376953
2025-09-30,53.22140884399414
2025-10-01,52.74718475341797
2025-10-02,52.707672119140625
2025-10-03,53.07321548461914
2025-10-06,53.0534553527832
2025-10-07,53.12261199951172
2025-10-08,52.86574172973633
2025-10-09,52.67802810668945
2025-10-10,51.53199768066406
2025-10-13,52.02597427368164
2025-10-14,52.598995208740234
2025-10-15,52.598995208740234
2025-10-16,51.136810302734375
2025-10-17,51.551753997802734
2025-10-20,52.15441131591797
2025-10-21,52.09513473510742
2025-10-22,51.798744201660156
2025-10-23,51.90742492675781
2025-10-24,52.470558166503906
2025-10-27,52.68791198730469
2025-10-28,52.35200500488281
2025-10-29,51.46284103393555
2025-10-30,51.60115432739258
2025-10-31,51.739463806152344
2025-11-03,51.522117614746094
2025-11-04,51.78886795043945
2025-11-05,51.966697692871094
2025-11-06,51.778987884521484
2025-11-07,52.144527435302734
2025-11-10,52.33224105834961
2025-11-11,52.56935501098633
2025-11-12,53.02381896972656
2025-11-13,52.34212112426758
2025-11-14,51.818504333496094
2025-11-17,50.830543518066406
2025-11-18,50.75150680541992
2025-11-19,50.93922424316406
2025-11-20,50.4946403503418
2025-11-21,51.04789352416992
2025-11-24,51.2652473449707
2025-11-25,51.90742492675781
2025-11-26,52.3124885559082
2025-11-28,52.68791198730469
2025-12-01,52.25320816040039
2025-12-02,52.20381164550781
2025-12-03,52.9052619934082
2025-12-04,53.013938903808594
2025-12-05,53.033695220947266
2025-12-08,52.83610153198242
2025-12-09,52.638511657714844
2025-12-10,53.24116516113281
2025-12-11,54.20936965942383
2025-12-12,54.28840255737305
2025-12-15,54.32792663574219
2025-12-16,53.98213577270508
2025-12-17,53.972259521484375
2025-12-18,53.88334274291992
2025-12-19,54.17972946166992
2025-12-22,54.844970703125
2025-12-23,54.95402526855469
2025-12-24,55.25144958496094
2025-12-26,55.142391204833984
2025-12-29,54.844970703125
2025-12-30,54.706172943115234
2025-12-31,54.29969024658203
2026-01-02,54.45832061767578
2026-01-05,55.648014068603516
2026-01-06,55.91569900512695
2026-01-07,55.13248062133789
2026-01-08,55.41999053955078
2026-01-09,55.25144958496094
2026-01-12,54.81522750854492
2026-01-13,53.76432800292969
2026-01-14,53.685020446777344
2026-01-15,53.90312576293945
2026-01-16,53.9725227355957
2026-01-20,52.7431755065918
2026-01-21,53.000938415527344
2026-01-22,53.347938537597656
2026-01-23,52.614288330078125
2026-01-26,52.95137023925781
2026-01-27,52.544891357421875
2026-01-28,52.534976959228516
2026-01-29,53.09016799926758
2026-01-30,52.981109619140625
2026-02-02,53.566043853759766
2026-02-03,53.07033920288086
2026-02-04,53.49664306640625
2026-02-05,52.8323974609375
2026-02-06,53.794071197509766
2026-02-09,53.4768180847168
2026-02-10,53.09016799926758
2026-02-11,52.28712463378906
2026-02-12,51.24613952636719
2026-02-13,51.20648193359375
2026-02-17,51.75176239013672
2026-02-18,52.13841247558594
2026-02-19,51.70219039916992
2026-02-20,52.03927230834961
2026-02-23,50.29438400268555
2026-02-24,50.542236328125
2026-02-25,51.42459487915039
2026-02-26,52.0491828918457
2026-02-27,50.988372802734375
2026-03-02,50.8594856262207
2026-03-03,50.770259857177734
2026-03-04,51.057769775390625
2026-03-05,50.79009246826172
2026-03-06,50.1357536315918
2026-03-09,49.89781951904297
2026-03-10,49.6301383972168
2026-03-11,49.2137451171875
2026-03-12,48.410701751708984
2026-03-13,48.470184326171875
2026-03-16,48.87666320800781
2026-03-17,49.13443374633789
2026-03-18,48.54949951171875
2026-03-19,48.5693244934082
2026-03-20,48.65855407714844
2026-03-23,49.0980110168457
2026-03-24,49.107975006103516
2026-03-25,49.16776657104492
2026-03-26,48.87877655029297
2026-03-27,47.64310836791992
2026-03-30,48.19118881225586
2026-03-31,49.197662353515625
2026-04-01,49.267417907714844
2026-04-02,49.35710144042969
2026-04-06,49.70588302612305
2026-04-07,49.70588302612305
2026-04-08,51.02127456665039
2026-04-09,51.150821685791016
2026-04-10,50.5927734375
2026-04-13,51.47966766357422
2026-04-14,51.599246978759766
2026-04-15,51.987884521484375
2026-04-16,51.84837341308594
2026-04-17,52.246978759765625
2026-04-20,52.44628143310547
2026-04-21,52.117431640625
2026-04-22,52.027748107910156
2026-04-23,51.619178771972656
2026-04-24,51.24050521850586
2026-04-27,51.629146575927734
2026-04-28,51.669002532958984
2026-04-29,51.7387580871582
2026-04-30,51.948028564453125
2026-05-01,51.7387580871582
2026-05-04,51.39994812011719
2026-05-05,51.409912109375
2026-05-06,51.65903854370117
2026-05-07,51.370052337646484
2026-05-08,51.061134338378906
2026-05-11,51.0013427734375
2026-05-12,51.39994812011719
2026-05-13,50.812007904052734
2026-05-14,51.1109619140625
2026-05-15,50.92162322998047
2026-05-18,51.559391021728516
2026-05-19,50.92162322998047
2026-05-20,51.47966766357422
2026-05-21,51.54942321777344
2026-05-22,51.758689880371094
2026-05-26,51.669002532958984
2026-05-27,51.24050521850586
2026-05-28,51.09103012084961
2026-05-29,51.39994812011719
2026-06-01,51.25047302246094
2026-06-02,51.280364990234375
2026-06-03,50.69242477416992
2026-06-04,52.007816314697266
2026-06-05,52.117431640625
2026-06-08,51.7885856628418
2026-06-09,52.27687454223633
2026-06-10,52.04767608642578
2026-06-11,52.436317443847656
2026-06-12,53.153804779052734
2026-06-15,53.3730354309082
2026-06-16,54.1602783203125
2026-06-17,53.861324310302734
2026-06-18,53.382999420166016
2026-06-22,53.70000076293945
2026-06-23,53.880001068115234
2026-06-24,53.720001220703125
2026-06-25,53.45000076293945
2026-06-26,53.56999969482422
2026-06-29,53.720001220703125
2026-06-30,53.61000061035156
2026-07-01,54.779998779296875
2026-07-02,55.619998931884766
